Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,35.03,33.95,41.45,1008.38
606,54.45,35.02,33.96,41.45,1008.37
607,54.54,35.02,33.94,41.43,1008.37
608,54.63,35.00,33.92,41.42,1008.38
609,54.72,35.00,33.90,41.41,1008.38
610,54.81,34.98,33.89,41.43,1008.37
611,54.90,34.97,33.86,41.42,1008.38
612,54.99,34.96,33.84,41.44,1008.37
613,55.08,34.93,33.83,41.43,1008.37
614,55.17,34.93,33.83,41.42,1008.36
615,55.26,34.93,33.81,41.41,1008.34
616,55.35,34.93,33.80,41.40,1008.34
617,55.44,34.92,33.81,41.41,1008.34
618,55.53,34.91,33.81,41.42,1008.34
619,55.62,34.91,33.79,41.39,1008.35
620,55.71,34.90,33.78,41.39,1008.36
621,55.80,34.91,33.79,41.41,1008.36
622,55.89,34.91,33.77,41.42,1008.36
623,55.98,34.92,33.76,41.41,1008.37
624,56.07,34.90,33.74,41.41,1008.38
625,56.16,34.90,33.72,41.40,1008.38
626,56.25,34.88,33.70,41.41,1008.39
627,56.34,34.87,33.69,41.40,1008.39
628,56.43,34.85,33.68,41.38,1008.40
629,56.52,34.82,33.68,41.36,1008.39
630,56.61,34.82,33.67,41.35,1008.39
631,56.70,34.81,33.67,41.38,1008.39
632,56.79,34.80,33.67,41.40,1008.39
633,56.88,34.81,33.65,41.41,1008.39
634,56.97,34.81,33.63,41.40,1008.40
635,57.06,34.79,33.62,41.39,1008.41
636,57.15,34.78,33.61,41.38,1008.43
637,57.24,34.77,33.60,41.34,1008.43
638,57.33,34.75,33.60,41.34,1008.44
639,57.42,34.74,33.56,41.35,1008.44
640,57.51,34.72,33.56,41.35,1008.44
641,57.60,34.71,33.54,41.35,1008.44
642,57.69,34.69,33.54,41.35,1008.44
643,57.78,34.69,33.55,41.34,1008.43
644,57.87,34.68,33.56,41.34,1008.43
645,57.96,34.66,33.54,41.36,1008.44
646,58.05,34.64,33.53,41.36,1008.45
647,58.14,34.64,33.51,41.35,1008.45
648,58.23,34.61,33.52,41.33,1008.46
649,58.32,34.59,33.52,41.35,1008.46
650,58.41,34.57,33.51,41.35,1008.47
651,58.50,34.58,33.50,41.35,1008.46
652,58.59,34.57,33.51,41.33,1008.46
653,58.68,34.56,33.50,41.34,1008.45
654,58.77,34.57,33.49,41.34,1008.45
655,58.86,34.57,33.48,41.35,1008.44
656,58.95,34.55,33.46,41.34,1008.45
657,59.04,34.54,33.45,41.35,1008.46
658,59.13,34.55,33.45,41.39,1008.47
659,59.22,34.54,33.44,41.39,1008.46
660,59.31,34.51,33.43,41.38,1008.45
661,59.40,34.51,33.42,41.37,1008.44
662,59.49,34.51,33.43,41.37,1008.45
663,59.58,34.49,33.42,41.35,1008.45
664,59.67,34.48,33.41,41.35,1008.44
665,59.76,34.47,33.42,41.37,1008.45
666,59.85,34.45,33.41,41.39,1008.46
667,59.94,34.43,33.41,41.38,1008.45
668,60.03,34.43,33.40,41.40,1008.46
669,60.12,34.41,33.38,41.38,1008.46
670,60.21,34.39,33.35,41.38,1008.46
671,60.30,34.37,33.35,41.37,1008.44
672,60.39,34.37,33.34,41.36,1008.44
673,60.48,34.36,33.34,41.37,1008.43
674,60.57,34.34,33.32,41.37,1008.43
675,60.66,34.33,33.31,41.40,1008.42
676,60.75,34.32,33.33,41.41,1008.41
677,60.84,34.32,33.32,41.41,1008.40
678,60.93,34.30,33.32,41.41,1008.40
679,61.02,34.28,33.28,41.40,1008.40
680,61.11,34.27,33.26,41.42,1008.39
681,61.20,34.27,33.25,41.45,1008.41
682,61.29,34.26,33.23,41.45,1008.40
683,61.38,34.25,33.22,41.45,1008.39
684,61.47,34.24,33.22,41.46,1008.40
685,61.56,34.23,33.22,41.48,1008.41
686,61.65,34.21,33.22,41.51,1008.41
687,61.74,34.21,33.22,41.52,1008.40
688,61.83,34.20,33.20,41.52,1008.40
689,61.92,34.17,33.20,41.51,1008.40
690,62.01,34.17,33.22,41.49,1008.40
691,62.10,34.15,33.21,41.48,1008.42
692,62.19,34.15,33.22,41.50,1008.40
693,62.28,34.13,33.23,41.49,1008.41
694,62.37,34.11,33.21,41.51,1008.41
695,62.46,34.10,33.21,41.53,1008.43
696,62.55,34.09,33.21,41.54,1008.43
697,62.64,34.09,33.21,41.52,1008.42
698,62.73,34.08,33.19,41.52,1008.43
699,62.82,34.07,33.20,41.50,1008.43
700,62.91,34.06,33.18,41.53,1008.43
701,63.00,34.06,33.18,41.52,1008.43
702,63.09,34.05,33.16,41.50,1008.43
703,63.18,34.05,33.15,41.48,1008.43
704,63.27,34.05,33.15,41.47,1008.43
705,63.36,34.04,33.17,41.46,1008.43
706,63.45,34.03,33.15,41.48,1008.44
707,63.54,34.01,33.14,41.49,1008.44
708,63.63,34.01,33.13,41.48,1008.44
709,63.72,34.00,33.11,41.48,1008.47
710,63.81,34.00,33.10,41.47,1008.46
711,63.90,33.99,33.09,41.48,1008.47
712,63.99,33.99,33.08,41.47,1008.47
713,64.08,33.97,33.08,41.47,1008.48
714,64.17,33.96,33.07,41.48,1008.49
715,64.26,33.97,33.07,41.47,1008.49
716,64.35,33.98,33.05,41.46,1008.49
717,64.44,33.96,33.03,41.49,1008.50
718,64.53,33.95,33.03,41.47,1008.50
719,64.62,33.95,33.02,41.48,1008.50
720,64.71,33.94,32.99,41.48,1008.51
721,64.80,33.94,32.97,41.48,1008.50
722,64.89,33.93,32.97,41.47,1008.51
723,64.98,33.96,32.98,41.47,1008.50
724,65.07,33.95,32.96,41.48,1008.49
725,65.16,33.94,32.95,41.44,1008.48
726,65.25,33.94,32.93,41.42,1008.48
727,65.34,33.94,32.92,41.40,1008.48
728,65.43,33.91,32.92,41.42,1008.48
729,65.52,33.91,32.91,41.40,1008.46
730,65.61,33.88,32.89,41.38,1008.46
731,65.70,33.87,32.88,41.39,1008.46
732,65.79,33.86,32.86,41.40,1008.45
733,65.88,33.87,32.85,41.39,1008.45
734,65.97,33.87,32.84,41.40,1008.45
735,66.06,33.84,32.84,41.41,1008.45
736,66.15,33.84,32.82,41.42,1008.46
737,66.24,33.82,32.82,41.41,1008.45
738,66.33,33.82,32.83,41.42,1008.44
739,66.42,33.82,32.83,41.44,1008.44
740,66.51,33.82,32.82,41.42,1008.43
741,66.60,33.81,32.79,41.42,1008.42
742,66.69,33.80,32.77,41.43,1008.43
743,66.78,33.77,32.75,41.44,1008.42
744,66.87,33.76,32.74,41.43,1008.42
745,66.96,33.75,32.74,41.42,1008.42
746,67.05,33.73,32.71,41.43,1008.43
747,67.14,33.72,32.71,41.41,1008.43
748,67.23,33.70,32.69,41.43,1008.44
749,67.32,33.70,32.66,41.44,1008.43
750,67.41,33.69,32.66,41.47,1008.43
751,67.50,33.67,32.65,41.49,1008.40
752,67.59,33.67,32.66,41.51,1008.40
753,67.68,33.66,32.65,41.51,1008.40
754,67.77,33.65,32.64,41.49,1008.40
755,67.86,33.66,32.62,41.50,1008.39
756,67.95,33.66,32.61,41.51,1008.39
757,68.04,33.64,32.61,41.50,1008.38
758,68.13,33.63,32.59,41.47,1008.37
759,68.22,33.61,32.58,41.45,1008.37
760,68.31,33.60,32.58,41.47,1008.36
761,68.40,33.59,32.60,41.43,1008.36
762,68.49,33.59,32.60,41.41,1008.37
763,68.58,33.59,32.58,41.41,1008.36
764,68.67,33.58,32.59,41.41,1008.35
765,68.76,33.57,32.58,41.39,1008.35
766,68.85,33.57,32.58,41.40,1008.36
767,68.94,33.56,32.57,41.40,1008.36
768,69.03,33.56,32.56,41.43,1008.35
769,69.12,33.56,32.54,41.43,1008.35
770,69.21,33.55,32.54,41.43,1008.34
771,69.30,33.52,32.54,41.42,1008.35
772,69.39,33.51,32.52,41.44,1008.36
773,69.48,33.49,32.54,41.45,1008.37
774,69.57,33.48,32.49,41.48,1008.38
775,69.66,33.47,32.49,41.47,1008.39
776,69.75,33.47,32.48,41.48,1008.40
777,69.84,33.46,32.50,41.47,1008.41
778,69.93,33.45,32.49,41.45,1008.42
779,70.02,33.43,32.47,41.47,1008.43
780,70.11,33.43,32.48,41.42,1008.44
781,70.20,33.42,32.48,41.42,1008.45
782,70.29,33.40,32.49,41.41,1008.47
783,70.38,33.39,32.50,41.41,1008.47
784,70.47,33.38,32.48,41.41,1008.46
785,70.56,33.36,32.47,41.40,1008.47
786,70.65,33.36,32.45,41.40,1008.46
787,70.74,33.34,32.43,41.41,1008.46
788,70.83,33.32,32.42,41.41,1008.46
789,70.92,33.30,32.42,41.40,1008.46
790,71.01,33.30,32.42,41.37,1008.46
791,71.10,33.30,32.41,41.39,1008.45
792,71.19,33.30,32.41,41.37,1008.45
793,71.28,33.30,32.42,41.36,1008.45
794,71.37,33.29,32.42,41.35,1008.45
795,71.46,33.29,32.40,41.34,1008.45
796,71.55,33.28,32.41,41.34,1008.45
797,71.64,33.27,32.40,41.34,1008.45
798,71.73,33.26,32.38,41.33,1008.46
799,71.82,33.27,32.38,41.30,1008.47
800,71.91,33.25,32.37,41.30,1008.45
801,72.00,33.24,32.36,41.30,1008.44
802,72.09,33.23,32.35,41.31,1008.44
803,72.18,33.23,32.36,41.33,1008.44
804,72.27,33.23,32.34,41.31,1008.44
805,72.36,33.23,32.33,41.32,1008.44
806,72.45,33.23,32.34,41.30,1008.43
807,72.54,33.22,32.34,41.32,1008.43
808,72.63,33.20,32.33,41.33,1008.43
809,72.72,33.18,32.32,41.34,1008.45
810,72.81,33.17,32.30,41.35,1008.46
811,72.90,33.15,32.30,41.34,1008.45
812,72.99,33.12,32.30,41.34,1008.44
813,73.08,33.11,32.28,41.32,1008.43
814,73.17,33.12,32.29,41.30,1008.41
815,73.26,33.11,32.25,41.30,1008.41
816,73.35,33.09,32.24,41.32,1008.41
817,73.44,33.09,32.24,41.34,1008.40
818,73.53,33.08,32.25,41.32,1008.41
819,73.62,33.08,32.24,41.33,1008.41
820,73.71,33.09,32.25,41.36,1008.43
821,73.80,33.08,32.25,41.39,1008.43
822,73.89,33.07,32.24,41.37,1008.42
823,73.98,33.07,32.24,41.36,1008.42
824,74.07,33.06,32.23,41.35,1008.40
825,74.16,33.04,32.20,41.33,1008.40
826,74.25,33.04,32.21,41.34,1008.41
827,74.34,33.04,32.20,41.34,1008.41
828,74.43,33.03,32.18,41.35,1008.41
829,74.52,33.03,32.18,41.36,1008.41
830,74.61,33.02,32.15,41.38,1008.40
831,74.70,33.02,32.15,41.37,1008.40
832,74.79,33.01,32.15,41.37,1008.39
833,74.88,33.00,32.12,41.37,1008.39
834,74.97,32.98,32.12,41.37,1008.38
835,75.06,32.97,32.14,41.38,1008.37
836,75.15,32.96,32.13,41.37,1008.37
837,75.24,32.96,32.15,41.36,1008.36
838,75.33,32.94,32.15,41.39,1008.36
839,75.42,32.94,32.13,41.38,1008.37
840,75.51,32.93,32.12,41.39,1008.36
841,75.60,32.92,32.14,41.38,1008.36
842,75.69,32.91,32.10,41.37,1008.37
843,75.78,32.91,32.07,41.39,1008.37
844,75.87,32.90,32.06,41.38,1008.37
845,75.96,32.90,32.02,41.37,1008.36
846,76.05,32.91,32.02,41.35,1008.35
847,76.14,32.90,32.02,41.33,1008.35
848,76.23,32.90,32.01,41.32,1008.35
849,76.32,32.89,32.01,41.33,1008.36
850,76.41,32.88,32.00,41.30,1008.37
851,76.50,32.87,32.01,41.30,1008.38
852,76.59,32.87,32.01,41.29,1008.39
853,76.68,32.87,32.00,41.27,1008.39
854,76.77,32.86,31.99,41.31,1008.39
855,76.86,32.86,31.98,41.29,1008.39
856,76.95,32.84,31.97,41.29,1008.39
857,77.04,32.85,31.96,41.28,1008.38
858,77.13,32.83,31.97,41.27,1008.39
859,77.22,32.83,31.96,41.26,1008.39
860,77.31,32.83,31.97,41.25,1008.39
861,77.40,32.84,31.69,41.25,1008.41
862,77.49,32.84,31.95,41.26,1008.42
863,77.58,32.82,31.94,41.26,1008.43
864,77.67,32.83,31.93,41.29,1008.44
865,77.76,32.83,31.93,41.26,1008.44
866,77.85,32.82,31.91,41.26,1008.45
867,77.94,32.82,31.90,41.25,1008.47
868,78.03,32.81,31.90,41.25,1008.47
869,78.12,32.81,31.89,41.24,1008.47
870,78.21,32.79,31.91,41.24,1008.47
871,78.30,32.79,31.90,41.22,1008.47
872,78.39,32.80,31.89,41.25,1008.47
873,78.48,32.79,31.87,41.24,1008.48
874,78.57,32.78,31.85,41.26,1008.49
875,78.66,32.76,31.84,41.26,1008.49
876,78.75,32.75,31.82,41.29,1008.49
877,78.84,32.76,31.80,41.32,1008.49
878,78.93,32.75,31.80,41.31,1008.48
879,79.02,32.74,31.79,41.27,1008.47
880,79.11,32.72,31.79,41.28,1008.47
881,79.20,32.72,31.76,41.26,1008.48
882,79.29,32.71,31.76,41.27,1008.47
883,79.38,32.71,31.76,41.27,1008.46
884,79.47,32.71,31.77,41.29,1008.46
885,79.56,32.69,31.75,41.28,1008.48
886,79.65,32.68,31.73,41.31,1008.47
887,79.74,32.68,31.74,41.34,1008.47
888,79.83,32.68,31.73,41.35,1008.46
889,79.92,32.68,31.73,41.34,1008.47
890,80.01,32.68,31.70,41.32,1008.46
891,80.10,32.69,31.70,41.30,1008.45
892,80.19,32.67,31.71,41.30,1008.45
893,80.28,32.65,31.71,41.31,1008.45
894,80.37,32.64,31.70,41.29,1008.42
895,80.46,32.63,31.70,41.29,1008.43
896,80.55,32.64,31.69,41.28,1008.42
897,80.64,32.62,31.66,41.28,1008.43
898,80.73,32.61,31.65,41.29,1008.42
899,80.82,32.60,31.63,41.30,1008.41
900,80.91,32.58,31.65,41.27,1008.41
901,81.00,32.56,31.65,41.29,1008.41
902,81.09,32.55,31.63,41.30,1008.41
903,81.18,32.53,31.62,41.31,1008.41
904,81.27,32.53,31.61,41.31,1008.41
905,81.36,32.52,31.60,41.29,1008.41
906,81.45,32.52,31.60,41.31,1008.40
907,81.54,32.50,31.61,41.31,1008.38
908,81.63,32.49,31.61,41.31,1008.38
909,81.72,32.48,31.62,41.32,1008.39
910,81.81,32.47,31.63,41.30,1008.39
911,81.90,32.46,31.63,41.30,1008.38
912,81.99,32.46,31.62,41.32,1008.38
913,82.08,32.44,31.59,41.33,1008.38
914,82.17,32.43,31.59,41.32,1008.37
915,82.26,32.43,31.60,41.31,1008.38
916,82.35,32.40,31.61,41.29,1008.36
917,82.44,32.41,31.61,41.33,1008.37
918,82.53,32.41,31.59,41.33,1008.38
919,82.62,32.40,31.60,41.31,1008.38
920,82.71,32.39,31.56,41.33,1008.39
921,82.80,32.38,31.56,41.34,1008.40
922,82.89,32.37,31.57,41.35,1008.40
923,82.98,32.35,31.57,41.34,1008.41
924,83.07,32.35,31.56,41.34,1008.41
925,83.16,32.31,31.56,41.32,1008.41
926,83.25,32.30,31.55,41.33,1008.41
927,83.34,32.29,31.53,41.36,1008.42
928,83.43,32.28,31.53,41.35,1008.42
929,83.52,32.28,31.54,41.33,1008.43
930,83.61,32.28,31.49,41.34,1008.44
931,83.70,32.27,31.48,41.32,1008.44
932,83.79,32.27,31.49,41.32,1008.45
933,83.88,32.27,31.48,41.31,1008.45
934,83.97,32.26,31.48,41.31,1008.46
935,84.06,32.26,31.50,41.31,1008.47
936,84.15,32.25,31.46,41.34,1008.48
937,84.24,32.24,31.45,41.37,1008.49
938,84.33,32.23,31.44,41.39,1008.49
939,84.42,32.22,31.43,41.39,1008.47
940,84.51,32.22,31.43,41.39,1008.46
941,84.60,32.21,31.42,41.39,1008.47
942,84.69,32.21,31.42,41.39,1008.48
943,84.78,32.20,31.44,41.39,1008.49
944,84.87,32.20,31.44,41.37,1008.49
945,84.96,32.19,31.47,41.38,1008.50
946,85.05,32.18,31.46,41.37,1008.51
947,85.14,32.16,31.45,41.38,1008.52
948,85.23,32.17,31.44,41.40,1008.52
949,85.32,32.15,31.43,41.39,1008.52
950,85.41,32.15,31.41,41.40,1008.51
951,85.50,32.14,31.39,41.38,1008.51
952,85.59,32.15,31.39,41.37,1008.51
953,85.68,32.15,31.37,41.36,1008.51
954,85.77,32.15,31.38,41.36,1008.51
955,85.86,32.13,31.39,41.36,1008.51
956,85.95,32.12,31.39,41.38,1008.52
957,86.04,32.11,31.38,41.38,1008.52
958,86.13,32.10,31.38,41.39,1008.52
959,86.22,32.09,31.39,41.40,1008.52
960,86.31,32.07,31.38,41.39,1008.53
961,86.40,32.04,31.38,41.39,1008.51
962,86.49,32.04,31.41,41.39,1008.51
963,86.58,32.05,31.41,41.42,1008.50
964,86.67,32.03,31.42,41.41,1008.49
965,86.76,32.03,31.39,41.40,1008.49
966,86.85,32.03,31.39,41.37,1008.48
967,86.94,32.03,31.37,41.36,1008.47
968,87.03,32.03,31.36,41.36,1008.46
969,87.12,32.03,31.36,41.36,1008.46
970,87.21,32.03,31.34,41.36,1008.45
971,87.30,32.04,31.33,41.37,1008.44
972,87.39,32.05,31.33,41.37,1008.43
973,87.48,32.06,31.31,41.37,1008.43
974,87.57,32.05,31.30,41.37,1008.43
975,87.66,32.04,31.30,41.38,1008.42
976,87.75,32.05,31.26,41.38,1008.40
977,87.84,32.04,31.24,41.37,1008.40
978,87.93,32.05,31.22,41.38,1008.39
979,88.02,32.04,31.21,41.37,1008.38
980,88.11,32.03,31.20,41.37,1008.38
981,88.20,32.04,31.19,41.38,1008.37
982,88.29,32.03,31.20,41.38,1008.36
983,88.38,32.03,31.22,41.38,1008.36
984,88.47,32.02,31.21,41.37,1008.38
985,88.56,32.01,31.20,41.36,1008.37
986,88.65,32.01,31.19,41.35,1008.37
987,88.74,32.01,31.16,41.36,1008.37
988,88.83,32.01,31.17,41.35,1008.36
989,88.92,32.00,31.15,41.36,1008.37
990,89.01,31.99,31.15,41.38,1008.36
991,89.10,31.98,31.16,41.40,1008.37
992,89.19,31.98,31.17,41.42,1008.38
993,89.28,31.97,31.16,41.40,1008.38
994,89.37,31.97,31.14,41.41,1008.37
995,89.46,31.97,31.13,41.44,1008.39
996,89.55,31.99,31.12,41.44,1008.39
997,89.64,31.99,31.13,41.42,1008.41
998,89.73,31.98,31.11,41.41,1008.41
999,89.82,31.97,31.10,41.41,1008.42
1000,89.91,31.97,31.11,41.41,1008.41
1001,90.00,31.97,31.12,41.40,1008.42
1002,90.09,31.96,31.10,41.37,1008.43
1003,90.18,31.94,31.10,41.35,1008.43
1004,90.27,31.93,31.08,41.35,1008.43
1005,90.36,31.94,31.06,41.33,1008.44
1006,90.45,31.92,31.04,41.31,1008.42
1007,90.54,31.91,31.02,41.34,1008.43
1008,90.63,31.93,31.01,41.33,1008.43
1009,90.72,31.93,31.00,41.31,1008.43
1010,90.81,31.92,30.99,41.29,1008.42
1011,90.90,31.91,30.97,41.29,1008.42
1012,90.99,31.90,30.96,41.29,1008.41
1013,91.08,31.90,30.97,41.30,1008.42
1014,91.17,31.90,30.98,41.29,1008.42
1015,91.26,31.89,30.99,41.28,1008.42
1016,91.35,31.86,31.00,41.25,1008.42
1017,91.44,31.87,31.00,41.22,1008.43
1018,91.53,31.86,30.98,41.23,1008.44
1019,91.62,31.84,30.98,41.23,1008.44
1020,91.71,31.84,30.99,41.22,1008.45
1021,91.80,31.86,30.99,41.22,1008.45
1022,91.89,31.86,30.98,41.21,1008.45
1023,91.98,31.85,30.97,41.21,1008.45
1024,92.07,31.83,30.96,41.20,1008.46
1025,92.16,31.81,30.96,41.19,1008.47
1026,92.25,31.82,30.95,41.18,1008.46
1027,92.34,31.81,30.96,41.19,1008.47
1028,92.43,31.82,30.94,41.16,1008.46
1029,92.52,31.82,30.93,41.14,1008.47
1030,92.61,31.80,30.91,41.14,1008.48
1031,92.70,31.79,30.89,41.14,1008.47
1032,92.79,31.79,30.70,41.11,1008.47
1033,92.88,31.79,30.87,41.10,1008.47
1034,92.97,31.80,30.86,41.06,1008.48
1035,93.06,31.81,30.85,41.05,1008.46
1036,93.15,31.80,30.84,41.04,1008.46
1037,93.24,31.79,30.86,41.04,1008.45
1038,93.33,31.78,30.85,41.04,1008.46
1039,93.42,31.76,30.86,41.04,1008.46
1040,93.51,31.76,30.85,41.04,1008.45
1041,93.60,31.75,30.84,41.05,1008.44
1042,93.69,31.74,30.83,41.04,1008.44
1043,93.78,31.73,30.83,41.06,1008.43
1044,93.87,31.71,30.84,41.05,1008.43
1045,93.96,31.71,30.82,41.05,1008.41
1046,94.05,31.69,30.81,41.06,1008.41
1047,94.14,31.68,30.79,41.08,1008.41
1048,94.23,31.68,30.79,41.09,1008.41
1049,94.32,31.67,30.79,41.12,1008.40
1050,94.41,31.68,30.78,41.12,1008.40
1051,94.50,31.66,30.79,41.14,1008.39
1052,94.59,31.66,30.79,41.14,1008.37
1053,94.68,31.64,30.78,41.16,1008.38
1054,94.77,31.64,30.79,41.16,1008.38
1055,94.86,31.64,30.78,41.19,1008.37
1056,94.95,31.64,30.79,41.18,1008.38
1057,95.04,31.64,30.78,41.20,1008.37
1058,95.13,31.64,30.79,41.18,1008.37
1059,95.22,31.63,30.79,41.22,1008.37
1060,95.31,31.62,30.77,41.25,1008.37
1061,95.40,31.60,30.77,41.27,1008.35
1062,95.49,31.60,30.77,41.26,1008.33
1063,95.58,31.60,30.76,41.28,1008.33
1064,95.67,31.59,30.75,41.28,1008.33
1065,95.76,31.59,30.74,41.28,1008.34
1066,95.85,31.57,30.74,41.29,1008.34
1067,95.94,31.55,30.74,41.31,1008.35
1068,96.03,31.56,30.74,41.32,1008.35
1069,96.12,31.57,30.72,41.35,1008.35
1070,96.21,31.54,30.73,41.35,1008.36
1071,96.30,31.53,30.71,41.36,1008.36
1072,96.39,31.53,30.70,41.36,1008.36
1073,96.48,31.51,30.70,41.36,1008.36
1074,96.57,31.50,30.72,41.36,1008.37
1075,96.66,31.50,30.73,41.33,1008.37
1076,96.75,31.50,30.75,41.33,1008.37
1077,96.84,31.48,30.75,41.35,1008.38
1078,96.93,31.48,30.77,41.35,1008.39
1079,97.02,31.48,30.77,41.35,1008.40
1080,97.11,31.48,30.78,41.36,1008.40
1081,97.20,31.47,30.78,41.35,1008.40
1082,97.29,31.47,30.76,41.35,1008.41
1083,97.38,31.44,30.77,41.35,1008.42
1084,97.47,31.43,30.78,41.36,1008.43
1085,97.56,31.41,30.78,41.35,1008.44
1086,97.65,31.38,30.78,41.32,1008.44
1087,97.74,31.38,30.77,41.31,1008.45
1088,97.83,31.37,30.78,41.34,1008.44
1089,97.92,31.38,30.75,41.35,1008.45
1090,98.01,31.39,30.73,41.37,1008.46
1091,98.10,31.36,30.71,41.35,1008.46
1092,98.19,31.35,30.73,41.34,1008.46
1093,98.28,31.34,30.73,41.34,1008.46
1094,98.37,31.33,30.72,41.34,1008.46
1095,98.46,31.33,30.70,41.34,1008.45
1096,98.55,31.34,30.70,41.34,1008.44
1097,98.64,31.35,30.71,41.34,1008.45
1098,98.73,31.35,30.71,41.34,1008.45
1099,98.82,31.35,30.69,41.32,1008.45
1100,98.91,31.33,30.68,41.33,1008.44
1101,99.00,31.33,30.70,41.31,1008.42
1102,99.09,31.33,30.72,41.30,1008.41
1103,99.18,31.33,30.71,41.33,1008.42
1104,99.27,31.33,30.72,41.34,1008.43
1105,99.36,31.32,30.71,41.36,1008.43
1106,99.45,31.31,30.71,41.33,1008.43
1107,99.54,31.31,30.71,41.36,1008.42
1108,99.63,31.31,30.72,41.36,1008.43
1109,99.72,31.32,30.72,41.37,1008.42
1110,99.81,31.31,30.72,41.34,1008.42
1111,99.90,31.30,30.71,41.31,1008.42
1112,99.99,31.30,30.70,41.34,1008.41
1113,100.08,31.29,30.68,41.32,1008.41
1114,100.17,31.29,30.67,41.32,1008.41
1115,100.26,31.29,30.65,41.32,1008.41
1116,100.35,31.30,30.63,41.32,1008.41
1117,100.44,31.28,30.61,41.31,1008.42
1118,100.53,31.28,30.60,41.26,1008.42
1119,100.62,31.28,30.58,41.27,1008.42
1120,100.71,31.29,30.58,41.27,1008.41
1121,100.80,31.28,30.57,41.28,1008.42
1122,100.89,31.27,30.56,41.28,1008.41
1123,100.98,31.28,30.56,41.30,1008.42
1124,101.07,31.27,30.55,41.29,1008.41
1125,101.16,31.27,30.53,41.29,1008.43
1126,101.25,31.25,30.51,41.30,1008.41
1127,101.34,31.25,30.50,41.30,1008.41
1128,101.43,31.24,30.50,41.31,1008.40
1129,101.52,31.24,30.50,41.29,1008.40
1130,101.61,31.26,30.49,41.31,1008.39
1131,101.70,31.27,30.48,41.31,1008.39
1132,101.79,31.26,30.46,41.31,1008.38
1133,101.88,31.26,30.47,41.31,1008.40
1134,101.97,31.23,30.45,41.31,1008.40
1135,102.06,31.22,30.45,41.29,1008.39
1136,102.15,31.22,30.45,41.27,1008.38
1137,102.24,31.21,30.44,41.26,1008.37
1138,102.33,31.21,30.43,41.27,1008.36
1139,102.42,31.22,30.42,41.29,1008.36
1140,102.51,31.22,30.42,41.27,1008.36
1141,102.60,31.22,30.40,41.28,1008.35
1142,102.69,31.20,30.39,41.27,1008.36
1143,102.78,31.19,30.37,41.25,1008.35
1144,102.87,31.20,30.38,41.25,1008.37
1145,102.96,31.19,30.38,41.26,1008.36
1146,103.05,31.18,30.37,41.27,1008.36
1147,103.14,31.16,30.36,41.26,1008.37
1148,103.23,31.15,30.35,41.26,1008.38
1149,103.32,31.14,30.35,41.24,1008.38
1150,103.41,31.14,30.34,41.25,1008.37
1151,103.50,31.11,30.34,41.25,1008.38
1152,103.59,31.12,30.34,41.27,1008.38
1153,103.68,31.10,30.34,41.28,1008.37
1154,103.77,31.11,30.34,41.27,1008.38
1155,103.86,31.09,30.34,41.29,1008.38
1156,103.95,31.08,30.34,41.27,1008.38
1157,104.04,31.08,30.34,41.28,1008.40
1158,104.13,31.08,30.34,41.27,1008.41
1159,104.22,31.08,30.32,41.26,1008.42
1160,104.31,31.07,30.31,41.27,1008.42
1161,104.40,31.07,30.32,41.27,1008.43
1162,104.49,31.09,30.32,41.28,1008.42
1163,104.58,31.08,30.32,41.27,1008.42
1164,104.67,31.07,30.32,41.29,1008.42
1165,104.76,31.06,30.33,41.30,1008.44
1166,104.85,31.06,30.34,41.31,1008.45
1167,104.94,31.06,30.33,41.31,1008.46
1168,105.03,31.05,30.34,41.32,1008.47
1169,105.12,31.05,30.32,41.33,1008.47
1170,105.21,31.03,30.30,41.32,1008.46
1171,105.30,31.02,30.30,41.31,1008.46
1172,105.39,31.03,30.33,41.35,1008.46
1173,105.48,31.03,30.29,41.35,1008.47
1174,105.57,31.02,30.30,41.36,1008.47
1175,105.66,31.02,30.30,41.35,1008.48
1176,105.75,31.02,30.28,41.35,1008.48
1177,105.84,31.00,30.26,41.35,1008.47
1178,105.93,31.00,30.26,41.34,1008.48
1179,106.02,31.02,30.26,41.35,1008.47
1180,106.11,31.00,30.26,41.36,1008.47
1181,106.20,31.00,30.25,41.36,1008.48
1182,106.29,30.99,30.25,41.36,1008.48
1183,106.38,30.98,30.24,41.35,1008.48
1184,106.47,30.97,30.23,41.33,1008.48
1185,106.56,30.99,30.20,41.32,1008.48
1186,106.65,30.99,30.18,41.33,1008.49
1187,106.74,30.98,30.18,41.31,1008.49
1188,106.83,30.98,30.17,41.31,1008.48
1189,106.92,30.98,30.18,41.31,1008.48
1190,107.01,30.97,30.17,41.30,1008.47
1191,107.10,30.98,30.17,41.30,1008.47
1192,107.19,30.99,30.16,41.28,1008.44
1193,107.28,30.98,30.15,41.28,1008.44
1194,107.37,30.96,30.12,41.30,1008.43
1195,107.46,30.95,30.10,41.28,1008.44
1196,107.55,30.96,30.10,41.30,1008.44
1197,107.64,30.95,30.08,41.27,1008.46
1198,107.73,30.93,30.06,41.29,1008.45
1199,107.82,30.94,30.05,41.26,1008.43
1200,107.91,30.92,30.03,41.27,1008.42
1201,108.00,30.93,30.05,41.28,1008.43
