Index,Relative Time (s),PT100 (degC),BME280 T (degC),Humidity (%),Pressure (hPa)
605,54.36,31.97,31.05,48.22,1008.41
606,54.45,31.97,31.03,48.24,1008.41
607,54.54,31.96,31.02,48.26,1008.40
608,54.63,31.96,31.03,48.28,1008.40
609,54.72,31.96,31.04,48.29,1008.40
610,54.81,31.95,31.04,48.31,1008.39
611,54.90,31.95,31.05,48.34,1008.40
612,54.99,31.94,31.06,48.36,1008.39
613,55.08,31.93,31.05,48.33,1008.38
614,55.17,31.90,31.06,48.32,1008.39
615,55.26,31.90,31.06,48.32,1008.41
616,55.35,31.89,31.05,48.34,1008.41
617,55.44,31.87,31.02,48.34,1008.41
618,55.53,31.87,31.00,48.35,1008.43
619,55.62,31.86,30.97,48.33,1008.43
620,55.71,31.85,30.94,48.32,1008.43
621,55.80,31.84,30.90,48.34,1008.44
622,55.89,31.84,30.89,48.33,1008.44
623,55.98,31.82,30.89,48.33,1008.45
624,56.07,31.80,30.88,48.35,1008.46
625,56.16,31.79,30.86,48.35,1008.47
626,56.25,31.78,30.86,48.34,1008.47
627,56.34,31.78,30.84,48.33,1008.47
628,56.43,31.79,30.82,48.38,1008.47
629,56.52,31.78,30.82,48.38,1008.47
630,56.61,31.77,30.82,48.40,1008.47
631,56.70,31.77,30.83,48.41,1008.46
632,56.79,31.77,30.83,48.39,1008.46
633,56.88,31.75,30.81,48.44,1008.46
634,56.97,31.74,30.81,48.44,1008.45
635,57.06,31.74,30.79,48.41,1008.46
636,57.15,31.71,30.78,48.44,1008.47
637,57.24,31.69,30.76,48.44,1008.46
638,57.33,31.68,30.77,48.46,1008.44
639,57.42,31.66,30.73,48.46,1008.45
640,57.51,31.64,30.70,48.45,1008.45
641,57.60,31.64,30.68,48.46,1008.44
642,57.69,31.62,30.65,48.47,1008.43
643,57.78,31.62,30.65,48.46,1008.43
644,57.87,31.61,30.64,48.48,1008.42
645,57.96,31.60,30.64,48.43,1008.41
646,58.05,31.59,30.61,48.39,1008.41
647,58.14,31.58,30.59,48.43,1008.40
648,58.23,31.58,30.59,48.39,1008.39
649,58.32,31.56,30.58,48.37,1008.39
650,58.41,31.54,30.55,48.37,1008.38
651,58.50,31.54,30.56,48.36,1008.39
652,58.59,31.55,30.56,48.36,1008.39
653,58.68,31.55,30.52,48.36,1008.39
654,58.77,31.55,30.53,48.37,1008.38
655,58.86,31.50,30.53,48.36,1008.37
656,58.95,31.50,30.53,48.38,1008.36
657,59.04,31.47,30.52,48.38,1008.37
658,59.13,31.45,30.51,48.39,1008.37
659,59.22,31.43,30.50,48.38,1008.36
660,59.31,31.42,30.49,48.34,1008.37
661,59.40,31.42,30.49,48.37,1008.39
662,59.49,31.40,30.48,48.34,1008.41
663,59.58,31.38,30.45,48.36,1008.43
664,59.67,31.37,30.43,48.35,1008.43
665,59.76,31.34,30.41,48.34,1008.45
666,59.85,31.34,30.40,48.34,1008.47
667,59.94,31.33,30.40,48.36,1008.47
668,60.03,31.31,30.37,48.38,1008.47
669,60.12,31.30,30.37,48.40,1008.48
670,60.21,31.28,30.36,48.40,1008.47
671,60.30,31.28,30.37,48.41,1008.48
672,60.39,31.27,30.37,48.40,1008.49
673,60.48,31.27,30.38,48.41,1008.50
674,60.57,31.27,30.37,48.41,1008.51
675,60.66,31.27,30.35,48.46,1008.51
676,60.75,31.25,30.35,48.45,1008.49
677,60.84,31.24,30.34,48.42,1008.49
678,60.93,31.24,30.32,48.43,1008.47
679,61.02,31.23,30.29,48.42,1008.45
680,61.11,31.23,30.29,48.44,1008.46
681,61.20,31.23,30.29,48.43,1008.46
682,61.29,31.21,30.29,48.43,1008.45
683,61.38,31.21,30.27,48.42,1008.44
684,61.47,31.20,30.24,48.40,1008.44
685,61.56,31.18,30.23,48.41,1008.44
686,61.65,31.17,30.23,48.39,1008.45
687,61.74,31.17,30.21,48.41,1008.45
688,61.83,31.14,30.20,48.44,1008.43
689,61.92,31.13,30.20,48.47,1008.42
690,62.01,31.12,30.18,48.44,1008.40
691,62.10,31.11,30.18,48.42,1008.40
692,62.19,31.11,30.20,48.42,1008.40
693,62.28,31.11,30.21,48.41,1008.41
694,62.37,31.10,30.20,48.44,1008.40
695,62.46,31.12,30.19,48.45,1008.40
696,62.55,31.09,30.19,48.48,1008.40
697,62.64,31.07,30.18,48.50,1008.40
698,62.73,31.07,30.18,48.48,1008.40
699,62.82,31.06,30.17,48.45,1008.41
700,62.91,31.04,30.13,48.43,1008.42
701,63.00,31.04,30.13,48.42,1008.41
702,63.09,31.04,30.12,48.38,1008.41
703,63.18,31.01,30.13,48.38,1008.41
704,63.27,31.00,30.11,48.40,1008.41
705,63.36,30.99,30.11,48.37,1008.42
706,63.45,30.99,30.11,48.38,1008.42
707,63.54,30.96,30.11,48.41,1008.43
708,63.63,30.94,30.13,48.44,1008.43
709,63.72,30.94,30.12,48.42,1008.44
710,63.81,30.93,30.12,48.39,1008.44
711,63.90,30.92,30.11,48.37,1008.45
712,63.99,31.05,30.13,48.39,1008.45
713,64.08,30.90,30.09,48.39,1008.46
714,64.17,30.89,30.08,48.34,1008.45
715,64.26,30.88,30.08,48.38,1008.46
716,64.35,30.87,30.06,48.39,1008.45
717,64.44,30.87,30.05,48.39,1008.46
718,64.53,30.87,30.05,48.38,1008.47
719,64.62,30.86,30.01,48.38,1008.47
720,64.71,30.84,29.98,48.41,1008.46
721,64.80,30.84,29.98,48.43,1008.45
722,64.89,30.82,30.00,48.43,1008.45
723,64.98,30.82,29.99,48.43,1008.46
724,65.07,30.81,29.97,48.43,1008.44
725,65.16,30.79,29.94,48.44,1008.42
726,65.25,30.79,29.94,48.42,1008.42
727,65.34,30.79,29.95,48.45,1008.42
728,65.43,30.79,29.94,48.46,1008.42
729,65.52,30.79,29.95,48.45,1008.39
730,65.61,30.78,29.94,48.44,1008.37
731,65.70,30.77,29.95,48.46,1008.36
732,65.79,30.76,29.95,48.45,1008.37
733,65.88,30.73,29.95,48.43,1008.37
734,65.97,30.74,29.93,48.43,1008.36
735,66.06,30.73,29.94,48.45,1008.36
736,66.15,30.72,29.93,48.45,1008.36
737,66.24,30.71,29.92,48.47,1008.35
738,66.33,30.71,29.90,48.44,1008.35
739,66.42,30.69,29.91,48.47,1008.34
740,66.51,30.69,29.92,48.47,1008.35
741,66.60,30.70,29.91,48.47,1008.35
742,66.69,30.70,29.90,48.48,1008.37
743,66.78,30.71,29.88,48.48,1008.37
744,66.87,30.70,29.90,48.49,1008.36
745,66.96,30.71,29.90,48.48,1008.35
746,67.05,30.69,29.90,48.50,1008.34
747,67.14,30.69,29.88,48.51,1008.34
748,67.23,30.68,29.87,48.51,1008.34
749,67.32,30.67,29.86,48.53,1008.33
750,67.41,30.65,29.86,48.52,1008.35
751,67.50,30.63,29.84,48.51,1008.36
752,67.59,30.64,29.82,48.51,1008.38
753,67.68,30.63,29.81,48.52,1008.39
754,67.77,30.62,29.79,48.49,1008.41
755,67.86,30.61,29.78,48.48,1008.42
756,67.95,30.61,29.78,48.51,1008.44
757,68.04,30.61,29.78,48.50,1008.44
758,68.13,30.61,29.77,48.50,1008.46
759,68.22,30.59,29.78,48.48,1008.47
760,68.31,30.57,29.77,48.49,1008.46
761,68.40,30.57,29.76,48.48,1008.46
762,68.49,30.57,29.76,48.50,1008.47
763,68.58,30.56,29.78,48.47,1008.47
764,68.67,30.57,29.77,48.46,1008.47
765,68.76,30.56,29.77,48.46,1008.46
766,68.85,30.56,29.76,48.47,1008.46
767,68.94,30.57,29.75,48.46,1008.45
768,69.03,30.57,29.73,48.47,1008.45
769,69.12,30.55,29.74,48.44,1008.45
770,69.21,30.53,29.73,48.48,1008.45
771,69.30,30.51,29.71,48.50,1008.45
772,69.39,30.49,29.71,48.46,1008.44
773,69.48,30.48,29.70,48.48,1008.43
774,69.57,30.47,29.69,48.46,1008.42
775,69.66,30.45,29.68,48.44,1008.42
776,69.75,30.43,29.65,48.42,1008.39
777,69.84,30.43,29.64,48.42,1008.39
778,69.93,30.43,29.64,48.44,1008.39
779,70.02,30.42,29.64,48.41,1008.38
780,70.11,30.42,29.61,48.38,1008.36
781,70.20,30.40,29.61,48.39,1008.35
782,70.29,30.39,29.60,48.34,1008.36
783,70.38,30.36,29.60,48.32,1008.37
784,70.47,30.35,29.61,48.31,1008.36
785,70.56,30.34,29.61,48.28,1008.37
786,70.65,30.33,29.61,48.31,1008.37
787,70.74,30.32,29.59,48.34,1008.37
788,70.83,30.30,29.59,48.34,1008.38
789,70.92,30.29,29.58,48.35,1008.38
790,71.01,30.27,29.58,48.35,1008.37
791,71.10,30.27,29.57,48.36,1008.39
792,71.19,30.27,29.56,48.37,1008.40
793,71.28,30.26,29.57,48.37,1008.40
794,71.37,30.27,29.54,48.40,1008.39
795,71.46,30.26,29.54,48.37,1008.39
796,71.55,30.25,29.51,48.40,1008.37
797,71.64,30.25,29.49,48.39,1008.39
798,71.73,30.22,29.46,48.38,1008.40
799,71.82,30.21,29.47,48.37,1008.41
800,71.91,30.19,29.48,48.38,1008.42
801,72.00,30.18,29.46,48.39,1008.43
802,72.09,30.17,29.46,48.37,1008.43
803,72.18,30.17,29.44,48.39,1008.45
804,72.27,30.18,29.43,48.40,1008.45
805,72.36,30.16,29.41,48.42,1008.45
806,72.45,30.17,29.40,48.46,1008.45
807,72.54,30.15,29.40,48.49,1008.46
808,72.63,30.12,29.41,48.52,1008.47
809,72.72,30.11,29.41,48.50,1008.46
810,72.81,30.11,29.41,48.49,1008.45
811,72.90,30.12,29.43,48.52,1008.44
812,72.99,30.11,29.43,48.49,1008.43
813,73.08,30.10,29.43,48.47,1008.42
814,73.17,30.10,29.43,48.48,1008.40
815,73.26,30.10,29.40,48.47,1008.39
816,73.35,30.12,29.38,48.47,1008.36
817,73.44,30.10,29.36,48.47,1008.36
818,73.53,30.09,29.35,48.53,1008.36
819,73.62,30.07,29.35,48.52,1008.35
820,73.71,30.07,29.36,48.52,1008.35
821,73.80,30.05,29.34,48.54,1008.34
822,73.89,30.05,29.33,48.53,1008.32
823,73.98,30.03,29.33,48.53,1008.32
824,74.07,30.01,29.32,48.54,1008.31
825,74.16,30.00,29.31,48.51,1008.30
826,74.25,30.00,29.32,48.50,1008.30
827,74.34,30.01,29.31,48.50,1008.31
828,74.43,29.98,29.32,48.51,1008.32
829,74.52,29.99,29.31,48.47,1008.32
830,74.61,29.98,29.30,48.44,1008.32
831,74.70,29.98,29.28,48.43,1008.33
832,74.79,29.98,29.27,48.42,1008.33
833,74.88,29.95,29.26,48.44,1008.32
834,74.97,29.94,29.27,48.45,1008.32
835,75.06,29.93,29.28,48.46,1008.32
836,75.15,29.93,29.28,48.47,1008.33
837,75.24,29.94,29.27,48.47,1008.35
838,75.33,29.93,29.28,48.48,1008.34
839,75.42,29.94,29.28,48.48,1008.34
840,75.51,29.93,29.29,48.47,1008.35
841,75.60,29.92,29.29,48.44,1008.37
842,75.69,29.92,29.28,48.42,1008.39
843,75.78,29.91,29.25,48.43,1008.40
844,75.87,29.90,29.24,48.43,1008.41
845,75.96,29.91,29.25,48.40,1008.41
846,76.05,29.92,29.25,48.38,1008.43
847,76.14,29.93,29.24,48.40,1008.45
848,76.23,29.91,29.25,48.40,1008.45
849,76.32,29.89,29.25,48.38,1008.45
850,76.41,29.88,29.25,48.43,1008.45
851,76.50,29.88,29.26,48.43,1008.45
852,76.59,29.87,29.24,48.44,1008.46
853,76.68,29.87,29.24,48.43,1008.45
854,76.77,29.88,29.22,48.45,1008.44
855,76.86,29.88,29.22,48.47,1008.44
856,76.95,29.86,29.24,48.51,1008.42
857,77.04,29.85,29.22,48.52,1008.42
858,77.13,29.85,29.23,48.51,1008.41
859,77.22,29.84,29.22,48.51,1008.39
860,77.31,29.85,29.23,48.52,1008.39
861,77.40,29.83,29.24,48.53,1008.38
862,77.49,29.82,29.25,48.55,1008.37
863,77.58,29.80,29.24,48.56,1008.36
864,77.67,29.80,29.23,48.58,1008.36
865,77.76,29.79,29.23,48.59,1008.35
866,77.85,29.78,29.22,48.58,1008.35
867,77.94,29.78,29.23,48.58,1008.34
868,78.03,29.79,29.24,48.58,1008.33
869,78.12,29.78,29.26,48.60,1008.31
870,78.21,29.77,29.29,48.60,1008.31
871,78.30,29.78,29.33,48.61,1008.30
872,78.39,29.77,29.37,48.59,1008.30
873,78.48,29.75,29.40,48.58,1008.29
874,78.57,29.75,29.38,48.57,1008.31
875,78.66,29.74,29.36,48.59,1008.30
876,78.75,29.74,29.32,48.58,1008.30
877,78.84,29.73,29.26,48.55,1008.29
878,78.93,29.73,29.23,48.57,1008.31
879,79.02,29.72,29.22,48.53,1008.33
880,79.11,29.70,29.20,48.52,1008.34
881,79.20,29.69,29.18,48.50,1008.36
882,79.29,29.69,29.19,48.49,1008.36
883,79.38,29.69,29.21,48.47,1008.37
884,79.47,29.69,29.21,48.54,1008.39
885,79.56,29.69,29.24,48.56,1008.40
886,79.65,29.70,29.26,48.53,1008.41
887,79.74,29.69,29.24,48.55,1008.42
888,79.83,29.70,29.24,48.53,1008.43
889,79.92,29.70,29.23,48.55,1008.44
890,80.01,29.68,29.20,48.53,1008.44
891,80.10,29.67,29.18,48.52,1008.44
892,80.19,29.66,29.16,48.49,1008.44
893,80.28,29.65,29.13,48.49,1008.44
894,80.37,29.64,29.12,48.50,1008.44
895,80.46,29.65,29.11,48.48,1008.43
896,80.55,29.64,29.07,48.49,1008.43
897,80.64,29.62,29.06,48.47,1008.42
898,80.73,29.61,29.02,48.47,1008.42
899,80.82,29.61,29.02,48.49,1008.42
900,80.91,29.62,29.00,48.49,1008.42
901,81.00,29.61,28.96,48.48,1008.41
902,81.09,29.61,28.94,48.52,1008.42
903,81.18,29.61,28.92,48.49,1008.41
904,81.27,29.59,28.93,48.48,1008.42
905,81.36,29.59,28.94,48.50,1008.41
906,81.45,29.59,28.94,48.50,1008.40
907,81.54,29.58,28.94,48.49,1008.41
908,81.63,29.57,28.91,48.50,1008.41
909,81.72,29.56,28.89,48.50,1008.39
910,81.81,29.55,28.90,48.48,1008.38
911,81.90,29.53,28.89,48.46,1008.38
912,81.99,29.53,28.89,48.48,1008.37
913,82.08,29.53,28.86,48.45,1008.37
914,82.17,29.52,28.86,48.42,1008.36
915,82.26,29.52,28.83,48.40,1008.34
916,82.35,29.51,28.84,48.40,1008.36
917,82.44,29.52,28.84,48.39,1008.37
918,82.53,29.50,28.87,48.38,1008.37
919,82.62,29.51,28.85,48.39,1008.37
920,82.71,29.49,28.84,48.41,1008.36
921,82.80,29.49,28.85,48.38,1008.37
922,82.89,29.48,28.85,48.40,1008.39
923,82.98,29.47,28.84,48.39,1008.38
924,83.07,29.45,28.82,48.36,1008.37
925,83.16,29.44,28.83,48.36,1008.38
926,83.25,29.44,28.83,48.36,1008.40
927,83.34,29.43,28.84,48.39,1008.42
928,83.43,29.40,28.84,48.38,1008.42
929,83.52,29.41,28.84,48.37,1008.42
930,83.61,29.39,28.85,48.36,1008.42
931,83.70,29.38,28.83,48.39,1008.42
932,83.79,29.37,28.81,48.39,1008.43
933,83.88,29.37,28.79,48.37,1008.44
934,83.97,29.39,28.77,48.32,1008.44
935,84.06,29.38,28.76,48.33,1008.46
936,84.15,29.38,28.74,48.32,1008.46
937,84.24,29.36,28.72,48.32,1008.47
938,84.33,29.35,28.72,48.31,1008.47
939,84.42,29.33,28.72,48.26,1008.48
940,84.51,29.32,28.72,48.29,1008.48
941,84.60,29.31,28.72,48.25,1008.48
942,84.69,29.31,28.73,48.25,1008.48
943,84.78,29.31,28.72,48.29,1008.47
944,84.87,29.30,28.71,48.27,1008.46
945,84.96,29.30,28.72,48.26,1008.44
946,85.05,29.28,28.72,48.24,1008.43
947,85.14,29.27,28.69,48.20,1008.43
948,85.23,29.27,28.67,48.22,1008.42
949,85.32,29.26,28.67,48.23,1008.43
950,85.41,29.25,28.68,48.24,1008.42
951,85.50,29.26,28.67,48.24,1008.41
952,85.59,29.25,28.67,48.20,1008.41
953,85.68,29.24,28.68,48.18,1008.41
954,85.77,29.23,28.70,48.16,1008.42
955,85.86,29.24,28.68,48.18,1008.41
956,85.95,29.22,28.67,48.19,1008.41
957,86.04,29.21,28.65,48.16,1008.40
958,86.13,29.21,28.64,48.22,1008.40
959,86.22,29.20,28.65,48.22,1008.38
960,86.31,29.20,28.64,48.22,1008.39
961,86.40,29.21,28.64,48.22,1008.39
962,86.49,29.19,28.63,48.21,1008.38
963,86.58,29.19,28.61,48.22,1008.39
964,86.67,29.19,28.60,48.20,1008.38
965,86.76,29.19,28.60,48.23,1008.38
966,86.85,29.19,28.61,48.23,1008.39
967,86.94,29.21,28.61,48.25,1008.39
968,87.03,29.21,28.60,48.25,1008.39
969,87.12,29.20,28.62,48.27,1008.40
970,87.21,29.19,28.62,48.28,1008.41
971,87.30,29.17,28.61,48.29,1008.42
972,87.39,29.17,28.62,48.27,1008.42
973,87.48,29.15,28.60,48.28,1008.44
974,87.57,29.14,28.60,48.31,1008.45
975,87.66,29.14,28.61,48.32,1008.45
976,87.75,29.14,28.59,48.34,1008.45
977,87.84,29.14,28.61,48.33,1008.47
978,87.93,29.14,28.60,48.32,1008.47
979,88.02,29.14,28.61,48.30,1008.49
980,88.11,29.15,28.60,48.36,1008.50
981,88.20,29.13,28.60,48.38,1008.49
982,88.29,29.15,28.62,48.39,1008.49
983,88.38,29.14,28.60,48.35,1008.49
984,88.47,29.14,28.59,48.33,1008.49
985,88.56,29.16,28.62,48.36,1008.50
986,88.65,29.16,28.63,48.33,1008.49
987,88.74,29.15,28.65,48.32,1008.48
988,88.83,29.14,28.63,48.31,1008.47
989,88.92,29.16,28.62,48.31,1008.47
990,89.01,29.14,28.64,48.32,1008.45
991,89.10,29.13,28.62,48.32,1008.43
992,89.19,29.11,28.60,48.34,1008.43
993,89.28,29.11,28.59,48.36,1008.41
994,89.37,29.12,28.58,48.37,1008.41
995,89.46,29.13,28.58,48.35,1008.40
996,89.55,29.11,28.57,48.35,1008.40
997,89.64,29.11,28.59,48.38,1008.39
998,89.73,29.11,28.59,48.36,1008.38
999,89.82,29.12,28.58,48.32,1008.37
1000,89.91,29.10,28.55,48.33,1008.37
1001,90.00,29.08,28.54,48.31,1008.36
1002,90.09,29.07,28.53,48.31,1008.38
1003,90.18,29.06,28.51,48.29,1008.38
1004,90.27,29.07,28.52,48.28,1008.38
1005,90.36,29.07,28.50,48.27,1008.39
1006,90.45,29.06,28.48,48.29,1008.38
1007,90.54,29.07,28.48,48.26,1008.39
1008,90.63,29.06,28.47,48.26,1008.40
1009,90.72,29.05,28.45,48.26,1008.40
1010,90.81,29.06,28.47,48.26,1008.41
1011,90.90,29.05,28.44,48.27,1008.41
1012,90.99,29.05,28.45,48.24,1008.40
1013,91.08,29.04,28.44,48.27,1008.42
1014,91.17,29.05,28.44,48.27,1008.44
1015,91.26,29.05,28.43,48.26,1008.44
1016,91.35,29.05,28.42,48.25,1008.44
1017,91.44,29.03,28.40,48.25,1008.44
1018,91.53,29.03,28.42,48.26,1008.44
1019,91.62,29.02,28.42,48.29,1008.45
1020,91.71,29.01,28.43,48.31,1008.47
1021,91.80,29.01,28.45,48.34,1008.47
1022,91.89,29.00,28.44,48.38,1008.48
1023,91.98,29.00,28.42,48.35,1008.49
1024,92.07,29.00,28.43,48.37,1008.48
1025,92.16,29.00,28.45,48.38,1008.48
1026,92.25,28.99,28.43,48.39,1008.47
1027,92.34,28.99,28.41,48.40,1008.46
1028,92.43,28.99,28.38,48.38,1008.47
1029,92.52,29.00,28.38,48.39,1008.46
1030,92.61,28.99,28.37,48.40,1008.47
1031,92.70,28.99,28.37,48.40,1008.45
1032,92.79,28.99,28.39,48.41,1008.44
1033,92.88,28.99,28.40,48.39,1008.44
1034,92.97,28.99,28.39,48.39,1008.44
1035,93.06,29.00,28.40,48.39,1008.43
1036,93.15,29.00,28.41,48.39,1008.43
1037,93.24,28.99,28.42,48.42,1008.42
1038,93.33,28.98,28.41,48.45,1008.42
1039,93.42,28.95,28.39,48.44,1008.42
1040,93.51,28.94,28.39,48.41,1008.42
1041,93.60,28.96,28.38,48.41,1008.40
1042,93.69,28.96,28.38,48.40,1008.38
1043,93.78,28.95,28.36,48.40,1008.38
1044,93.87,28.94,28.36,48.38,1008.36
1045,93.96,28.94,28.36,48.39,1008.36
1046,94.05,28.92,28.35,48.39,1008.35
1047,94.14,28.91,28.34,48.38,1008.36
1048,94.23,28.93,28.33,48.39,1008.35
1049,94.32,28.92,28.31,48.38,1008.35
1050,94.41,28.90,28.30,48.38,1008.36
1051,94.50,28.88,28.29,48.38,1008.37
1052,94.59,28.87,28.30,48.37,1008.37
1053,94.68,28.88,28.30,48.36,1008.38
1054,94.77,28.86,28.30,48.36,1008.40
1055,94.86,28.87,28.30,48.35,1008.40
1056,94.95,28.85,28.30,48.36,1008.40
1057,95.04,28.85,28.30,48.33,1008.41
1058,95.13,28.85,28.28,48.35,1008.42
1059,95.22,28.84,28.28,48.32,1008.41
1060,95.31,28.85,28.27,48.36,1008.43
1061,95.40,28.84,28.27,48.34,1008.43
1062,95.49,28.83,28.26,48.37,1008.44
1063,95.58,28.82,28.26,48.35,1008.46
1064,95.67,28.82,28.24,48.35,1008.46
1065,95.76,28.80,28.25,48.32,1008.47
1066,95.85,28.78,28.24,48.32,1008.47
1067,95.94,28.79,28.21,48.29,1008.47
1068,96.03,28.80,28.21,48.34,1008.47
1069,96.12,28.78,28.20,48.35,1008.49
1070,96.21,28.79,28.23,48.34,1008.47
1071,96.30,28.77,28.23,48.32,1008.46
1072,96.39,28.76,28.23,48.33,1008.47
1073,96.48,28.73,28.21,48.32,1008.48
1074,96.57,28.72,28.21,48.32,1008.47
1075,96.66,28.72,28.23,48.33,1008.47
1076,96.75,28.71,28.22,48.31,1008.48
1077,96.84,28.69,28.20,48.31,1008.47
1078,96.93,28.68,28.21,48.31,1008.47
1079,97.02,28.66,28.19,48.33,1008.45
1080,97.11,28.65,28.21,48.34,1008.43
1081,97.20,28.64,28.20,48.33,1008.42
1082,97.29,28.65,28.19,48.30,1008.42
1083,97.38,28.65,28.17,48.31,1008.41
1084,97.47,28.66,28.19,48.28,1008.40
1085,97.56,28.66,28.20,48.29,1008.39
1086,97.65,28.66,28.21,48.29,1008.39
1087,97.74,28.65,28.21,48.27,1008.37
1088,97.83,28.64,28.20,48.27,1008.38
1089,97.92,28.65,28.19,48.25,1008.37
1090,98.01,28.64,28.19,48.26,1008.38
1091,98.10,28.65,28.18,48.20,1008.37
1092,98.19,28.66,28.18,48.19,1008.38
1093,98.28,28.64,28.17,48.20,1008.39
1094,98.37,28.65,28.18,48.22,1008.39
1095,98.46,28.65,28.17,48.19,1008.39
1096,98.55,28.66,28.17,48.19,1008.40
1097,98.64,28.66,28.17,48.18,1008.41
1098,98.73,28.66,28.19,48.21,1008.41
1099,98.82,28.66,28.18,48.21,1008.42
1100,98.91,28.66,28.17,48.20,1008.42
1101,99.00,28.65,28.17,48.20,1008.43
1102,99.09,28.64,28.18,48.19,1008.43
1103,99.18,28.63,28.18,48.20,1008.43
1104,99.27,28.64,28.17,48.21,1008.44
1105,99.36,28.64,28.17,48.19,1008.45
1106,99.45,28.63,28.17,48.12,1008.46
1107,99.54,28.64,28.15,48.14,1008.47
1108,99.63,28.62,28.15,48.17,1008.47
1109,99.72,28.60,28.15,48.20,1008.47
1110,99.81,28.61,28.15,48.19,1008.47
1111,99.90,28.63,28.15,48.18,1008.48
1112,99.99,28.62,28.15,48.17,1008.48
1113,100.08,28.62,28.15,48.17,1008.47
1114,100.17,28.61,28.13,48.17,1008.45
1115,100.26,28.63,28.14,48.18,1008.43
1116,100.35,28.64,28.15,48.22,1008.43
1117,100.44,28.62,28.16,48.20,1008.42
1118,100.53,28.63,28.15,48.20,1008.42
1119,100.62,28.62,28.13,48.21,1008.42
1120,100.71,28.63,28.13,48.21,1008.41
1121,100.80,28.63,28.13,48.19,1008.41
1122,100.89,28.64,28.12,48.20,1008.40
1123,100.98,28.61,28.12,48.14,1008.39
1124,101.07,28.60,28.12,48.13,1008.37
1125,101.16,28.61,28.10,48.15,1008.37
1126,101.25,28.58,28.10,48.17,1008.37
1127,101.34,28.59,28.09,48.19,1008.38
1128,101.43,28.59,28.08,48.20,1008.38
1129,101.52,28.58,28.09,48.19,1008.37
1130,101.61,28.58,28.10,48.19,1008.37
1131,101.70,28.59,28.07,48.19,1008.38
1132,101.79,28.58,28.08,48.20,1008.36
1133,101.88,28.56,28.07,48.19,1008.37
1134,101.97,28.55,28.08,48.19,1008.37
1135,102.06,28.53,28.09,48.19,1008.36
1136,102.15,28.54,28.08,48.16,1008.36
1137,102.24,28.53,28.08,48.17,1008.36
1138,102.33,28.54,28.08,48.19,1008.36
1139,102.42,28.55,28.07,48.20,1008.36
1140,102.51,28.55,28.05,48.24,1008.36
1141,102.60,28.57,28.05,48.29,1008.36
1142,102.69,28.58,28.05,48.26,1008.37
1143,102.78,28.61,28.02,48.26,1008.39
1144,102.87,28.62,28.02,48.24,1008.39
1145,102.96,28.62,28.05,48.23,1008.38
1146,103.05,28.63,28.04,48.24,1008.39
1147,103.14,28.62,28.03,48.25,1008.39
1148,103.23,28.63,28.04,48.27,1008.41
1149,103.32,28.62,28.03,48.25,1008.40
1150,103.41,28.65,28.01,48.26,1008.41
1151,103.50,28.66,28.02,48.24,1008.41
1152,103.59,28.67,28.00,48.22,1008.41
1153,103.68,28.66,27.97,48.21,1008.42
1154,103.77,28.65,27.97,48.20,1008.41
1155,103.86,28.65,27.94,48.21,1008.41
1156,103.95,28.63,27.96,48.20,1008.40
1157,104.04,28.61,27.96,48.19,1008.41
1158,104.13,28.60,27.96,48.19,1008.39
1159,104.22,28.59,27.96,48.19,1008.41
1160,104.31,28.56,27.95,48.19,1008.40
1161,104.40,28.55,27.94,48.19,1008.38
1162,104.49,28.54,27.94,48.21,1008.39
1163,104.58,28.51,27.93,48.24,1008.39
1164,104.67,28.49,27.95,48.22,1008.40
1165,104.76,28.47,27.97,48.20,1008.40
1166,104.85,28.45,27.96,48.22,1008.40
1167,104.94,28.46,27.95,48.23,1008.40
1168,105.03,28.46,27.93,48.23,1008.39
1169,105.12,28.45,27.93,48.24,1008.38
1170,105.21,28.44,27.93,48.26,1008.38
1171,105.30,28.42,27.92,48.23,1008.37
1172,105.39,28.41,27.90,48.24,1008.36
1173,105.48,28.41,27.89,48.23,1008.36
1174,105.57,28.41,27.88,48.19,1008.36
1175,105.66,28.39,27.90,48.18,1008.37
1176,105.75,28.38,27.89,48.15,1008.36
1177,105.84,28.38,27.89,48.16,1008.36
1178,105.93,28.37,27.89,48.15,1008.37
1179,106.02,28.38,27.64,48.15,1008.37
1180,106.11,28.38,27.88,48.20,1008.36
1181,106.20,28.35,27.87,48.16,1008.37
1182,106.29,28.36,27.87,48.14,1008.35
1183,106.38,28.34,27.88,48.16,1008.35
1184,106.47,28.35,27.87,48.14,1008.35
1185,106.56,28.35,27.87,48.13,1008.36
1186,106.65,28.33,27.87,48.14,1008.36
1187,106.74,28.34,27.87,48.13,1008.37
1188,106.83,28.33,27.87,48.13,1008.39
1189,106.92,28.33,27.85,48.15,1008.39
1190,107.01,28.33,27.85,48.13,1008.40
1191,107.10,28.33,27.85,48.13,1008.41
1192,107.19,28.33,27.84,48.13,1008.42
1193,107.28,28.32,27.82,48.13,1008.43
1194,107.37,28.32,27.81,48.12,1008.44
1195,107.46,28.32,27.82,48.13,1008.45
1196,107.55,28.32,27.82,48.14,1008.46
1197,107.64,28.31,27.81,48.15,1008.46
1198,107.73,28.30,27.81,48.14,1008.45
1199,107.82,28.28,27.81,48.13,1008.46
1200,107.91,28.28,27.82,48.12,1008.46
1201,108.00,28.26,27.82,48.10,1008.46
